year	prev_2_10	prev_2_10_smooth	prev_0_5	prev_0_5_smooth	prev_6_15	prev_6_15_smooth	prev_15	prev_15_smooth	prev_all	prev_all_smooth	clin_inc_0_5	clin_inc_0_5_smooth	clin_inc_5_15	clin_inc_5_15_smooth	clin_inc_15	clin_inc_15_smooth	clin_inc_all	clin_inc_all_smooth	EIR	EIR_smooth	num_itn	num_irs	num_trt	num_smc	num_mda_trt	num_mda_screen	num_vaccinees	num_vacc_doses	num_vaccinees_boost
-5.82692	0.104118	0.103786	0.0654747	0.0650897	0.133931	0.133891	0.0997539	0.0998569	0.101556	0.101472	0.359941	0.368573	0.47503	0.476169	0.266458	0.266352	0.348549	0.350658	2.63759	2.63135	0	0	0	0	0	0	0	0	0
-5.80769	0.104112	0.103797	0.0654082	0.0651038	0.133886	0.133899	0.0996857	0.0998574	0.101494	0.101479	0.365352	0.368418	0.468744	0.476429	0.267359	0.266439	0.348263	0.350746	2.63101	2.63181	0	0	0	0	0	0	0	0	0
-5.78846	0.104218	0.103808	0.0654941	0.065118	0.134217	0.133903	0.099808	0.0998584	0.101648	0.101485	0.374096	0.368438	0.481277	0.476415	0.272267	0.266516	0.356264	0.350784	2.61392	2.63181	0	0	0	0	0	0	0	0	0
-5.76923	0.104055	0.103813	0.0651274	0.0651301	0.134098	0.133906	0.0998611	0.0998567	0.101604	0.101488	0.358011	0.36831	0.481629	0.476164	0.265798	0.266463	0.349785	0.350656	2.65905	2.63154	0	0	0	0	0	0	0	0	0
-5.75	0.104363	0.103816	0.0654895	0.0651344	0.134158	0.133905	0.099751	0.0998535	0.101641	0.101488	0.383078	0.368155	0.479144	0.47638	0.263917	0.266426	0.353447	0.350669	2.6532	2.63228	0	0	0	0	0	0	0	0	0
-5.73077	0.104188	0.103822	0.0651973	0.0651434	0.13394	0.133905	0.0997099	0.0998451	0.101528	0.101486	0.355476	0.368473	0.474958	0.47642	0.261703	0.266294	0.345263	0.350684	2.63458	2.63238	0	0	0	0	0	0	0	0	0
-5.71154	0.104212	0.10383	0.0650013	0.0651486	0.133973	0.133905	0.0997145	0.0998398	0.101501	0.101486	0.37279	0.368184	0.488089	0.476393	0.26627	0.26621	0.355088	0.350574	2.64886	2.63227	0	0	0	0	0	0	0	0	0
-5.69231	0.104299	0.103839	0.0648202	0.0651491	0.133948	0.133908	0.0997742	0.0998343	0.101503	0.101486	0.365282	0.368263	0.473155	0.476633	0.268884	0.266218	0.35032	0.350667	2.64289	2.63282	0	0	0	0	0	0	0	0	0
-5.67308	0.104327	0.103855	0.0648962	0.0651484	0.133953	0.133918	0.0997898	0.0998339	0.101534	0.10149	0.360702	0.36839	0.47248	0.476828	0.26083	0.266367	0.345197	0.350826	2.61786	2.6341	0	0	0	0	0	0	0	0	0
-5.65385	0.104176	0.10387	0.0649276	0.0651466	0.133984	0.133922	0.0998179	0.0998317	0.101555	0.101492	0.369174	0.368223	0.473664	0.476674	0.26739	0.266264	0.350565	0.350694	2.60593	2.63363	0	0	0	0	0	0	0	0	0
-5.63462	0.104276	0.103883	0.0648311	0.0651473	0.134122	0.133929	0.0997187	0.099831	0.101526	0.101495	0.370586	0.368226	0.473511	0.476739	0.263453	0.266306	0.348881	0.350735	2.6158	2.63344	0	0	0	0	0	0	0	0	0
-5.61538	0.104189	0.103899	0.0645416	0.0651506	0.134013	0.13394	0.0997374	0.0998306	0.101466	0.101501	0.367409	0.368389	0.471867	0.476806	0.26379	0.266293	0.347875	0.350783	2.63489	2.63369	0	0	0	0	0	0	0	0	0
-5.59615	0.104284	0.103911	0.0647988	0.0651475	0.134058	0.133947	0.100004	0.0998311	0.101658	0.101505	0.389638	0.368544	0.48961	0.476682	0.277215	0.266224	0.36448	0.350745	2.63208	2.63394	0	0	0	0	0	0	0	0	0
-5.57692	0.104367	0.103914	0.0647701	0.0651391	0.134208	0.133949	0.0999608	0.0998331	0.101676	0.101506	0.358504	0.368666	0.482289	0.476635	0.268541	0.266235	0.351441	0.350763	2.63058	2.63364	0	0	0	0	0	0	0	0	0
-5.55769	0.10427	0.103921	0.0646887	0.065128	0.134071	0.133952	0.0998433	0.0998363	0.101546	0.101509	0.372331	0.368355	0.476649	0.476609	0.268546	0.266296	0.352693	0.35072	2.649	2.63342	0	0	0	0	0	0	0	0	0
-5.53846	0.104441	0.103931	0.0646506	0.0651144	0.134255	0.133954	0.099869	0.0998384	0.101629	0.10151	0.369492	0.368253	0.47489	0.476601	0.26613	0.266458	0.350389	0.350776	2.63159	2.63397	0	0	0	0	0	0	0	0	0
-5.51923	0.104461	0.103945	0.0647198	0.0651004	0.134077	0.133964	0.0997887	0.0998424	0.101581	0.101515	0.367206	0.368257	0.469176	0.476652	0.271887	0.26648	0.351012	0.350804	2.61491	2.6343	0	0	0	0	0	0	0	0	0
-5.5	0.104546	0.103965	0.0648198	0.0650953	0.133806	0.133977	0.0997026	0.0998435	0.101477	0.101522	0.370633	0.36848	0.474107	0.476652	0.270033	0.266617	0.352302	0.350919	2.64668	2.63427	0	0	0	0	0	0	0	0	0
-5.48077	0.104295	0.103986	0.0648962	0.0650896	0.133633	0.133984	0.0995029	0.0998417	0.101321	0.101525	0.373904	0.368549	0.46676	0.476685	0.260897	0.26673	0.34633	0.350999	2.61192	2.63457	0	0	0	0	0	0	0	0	0
-5.46154	0.103886	0.104006	0.0647989	0.0650887	0.133263	0.133991	0.0995736	0.0998371	0.101222	0.101528	0.372976	0.368812	0.475775	0.4767	0.268998	0.266722	0.352789	0.351057	2.62389	2.63423	0	0	0	0	0	0	0	0	0
-5.44231	0.104009	0.104015	0.0646184	0.0650865	0.133434	0.13399	0.0995932	0.0998312	0.101243	0.101526	0.363949	0.368923	0.481186	0.47667	0.265677	0.266693	0.350873	0.351058	2.64509	2.63385	0	0	0	0	0	0	0	0	0
-5.42308	0.10421	0.104026	0.0646613	0.0650801	0.133546	0.133998	0.0994222	0.099827	0.10119	0.101527	0.360878	0.368649	0.485294	0.477003	0.264729	0.266806	0.350984	0.351155	2.62264	2.63423	0	0	0	0	0	0	0	0	0
-5.40385	0.10398	0.104041	0.0646034	0.0650765	0.13361	0.134006	0.0994723	0.0998182	0.101236	0.101527	0.360005	0.368627	0.479488	0.477259	0.271081	0.266794	0.35217	0.351221	2.64272	2.63381	0	0	0	0	0	0	0	0	0
-5.38462	0.104066	0.104053	0.0646008	0.0650744	0.133849	0.134016	0.0995309	0.0998101	0.101318	0.101527	0.373841	0.368578	0.488508	0.47721	0.271739	0.266871	0.358132	0.351236	2.60981	2.6338	0	0	0	0	0	0	0	0	0
-5.36538	0.103947	0.104065	0.0643049	0.0650718	0.13403	0.13402	0.0994939	0.0997986	0.10129	0.101524	0.362087	0.368594	0.468749	0.477359	0.265939	0.266798	0.346902	0.351249	2.61308	2.63332	0	0	0	0	0	0	0	0	0
-5.34615	0.103909	0.104075	0.0643479	0.065066	0.134065	0.134031	0.0993892	0.0997835	0.101269	0.10152	0.369059	0.368366	0.479997	0.477272	0.264404	0.266657	0.350976	0.351106	2.61134	2.63279	0	0	0	0	0	0	0	0	0
-5.32692	0.103815	0.104088	0.0644684	0.0650601	0.13389	0.134048	0.099364	0.0997711	0.101224	0.10152	0.362427	0.368386	0.463217	0.47739	0.260796	0.266673	0.342789	0.351154	2.57673	2.63257	0	0	0	0	0	0	0	0	0
-5.30769	0.103681	0.104095	0.064656	0.0650541	0.133602	0.134061	0.0992809	0.0997584	0.101117	0.101518	0.372018	0.368134	0.460982	0.477024	0.261567	0.266606	0.344546	0.350959	2.5683	2.63149	0	0	0	0	0	0	0	0	0
-5.28846	0.10347	0.104098	0.0642728	0.0650533	0.133711	0.134066	0.0991627	0.0997457	0.100998	0.101514	0.364838	0.368375	0.459402	0.476817	0.266332	0.266515	0.344868	0.350904	2.60089	2.63023	0	0	0	0	0	0	0	0	0
-5.26923	0.103474	0.104094	0.0643539	0.0650421	0.133665	0.134069	0.0991291	0.0997309	0.100976	0.101506	0.362574	0.368454	0.469012	0.476395	0.267283	0.266572	0.347735	0.350824	2.62157	2.62954	0	0	0	0	0	0	0	0	0
-5.25	0.103694	0.104089	0.0643569	0.0650299	0.133747	0.134067	0.0991831	0.0997166	0.101038	0.101497	0.366971	0.368443	0.474755	0.476347	0.268083	0.266643	0.350777	0.350843	2.61502	2.62956	0	0	0	0	0	0	0	0	0
-5.23077	0.103517	0.104088	0.064612	0.0650167	0.13336	0.134069	0.099153	0.0997051	0.100968	0.101491	0.374102	0.368132	0.4526	0.476338	0.262554	0.266673	0.342975	0.350789	2.59286	2.62937	0	0	0	0	0	0	0	0	0
-5.21154	0.103312	0.104086	0.0643862	0.06501	0.133346	0.13406	0.0990886	0.0996962	0.100837	0.101485	0.365084	0.368467	0.468956	0.475896	0.258237	0.266685	0.343826	0.350735	2.59886	2.62874	0	0	0	0	0	0	0	0	0
-5.19231	0.103679	0.104085	0.0646583	0.0649999	0.133652	0.134054	0.0991515	0.0996848	0.101046	0.101477	0.381301	0.368428	0.488729	0.475704	0.270777	0.266484	0.359308	0.350572	2.62693	2.62823	0	0	0	0	0	0	0	0	0
-5.17308	0.103654	0.104085	0.0648078	0.0649877	0.133799	0.134048	0.0990917	0.0996709	0.101039	0.101469	0.37314	0.368332	0.471339	0.475649	0.265503	0.266469	0.349801	0.350528	2.60943	2.62801	0	0	0	0	0	0	0	0	0
-5.15385	0.103636	0.104081	0.0649776	0.06498	0.133747	0.134041	0.0989367	0.0996562	0.100972	0.101459	0.376694	0.36835	0.474725	0.475572	0.260745	0.266444	0.349241	0.350497	2.62623	2.62768	0	0	0	0	0	0	0	0	0
-5.13462	0.103697	0.104075	0.0649092	0.0649767	0.133535	0.134032	0.0988735	0.0996401	0.100899	0.101449	0.366201	0.368616	0.467892	0.475438	0.26536	0.266341	0.347219	0.350464	2.61317	2.62752	0	0	0	0	0	0	0	0	0
-5.11538	0.103468	0.104073	0.0646188	0.0649718	0.133577	0.134015	0.0989966	0.0996203	0.100893	0.101434	0.356623	0.368681	0.462075	0.475225	0.267824	0.266363	0.344658	0.350426	2.61265	2.62706	0	0	0	0	0	0	0	0	0
-5.09615	0.103842	0.104066	0.064863	0.0649599	0.133812	0.134005	0.0990878	0.0996043	0.101058	0.101422	0.383327	0.36846	0.481857	0.475038	0.270134	0.266357	0.357355	0.35032	2.64248	2.62661	0	0	0	0	0	0	0	0	0
-5.07692	0.103647	0.104068	0.064789	0.0649514	0.133684	0.134002	0.0990747	0.0995908	0.101025	0.101414	0.364959	0.368675	0.479101	0.475244	0.271524	0.266462	0.353305	0.350479	2.62933	2.62682	0	0	0	0	0	0	0	0	0
-5.05769	0.103661	0.104064	0.0649502	0.0649428	0.133797	0.133993	0.0991241	0.099577	0.101107	0.101404	0.372445	0.368843	0.472018	0.475414	0.268892	0.266526	0.351495	0.350597	2.61928	2.62693	0	0	0	0	0	0	0	0	0
-5.03846	0.10378	0.104058	0.064829	0.064938	0.134015	0.133987	0.0992339	0.0995648	0.101204	0.101396	0.362113	0.369117	0.479992	0.475255	0.271474	0.266548	0.352956	0.350618	2.62762	2.62682	0	0	0	0	0	0	0	0	0
-5.01923	0.104147	0.104051	0.0650886	0.0649306	0.134137	0.133981	0.0991784	0.0995522	0.101243	0.101388	0.381361	0.369062	0.47817	0.475328	0.264971	0.266669	0.35331	0.350688	2.62788	2.62644	0	0	0	0	0	0	0	0	0
-5	0.103984	0.104051	0.0650532	0.0649246	0.133999	0.133972	0.0994216	0.0995406	0.101314	0.10138	0.377124	0.369128	0.482881	0.475169	0.272312	0.266767	0.357402	0.350702	2.60792	2.62618	0	0	0	0	0	0	0	0	0
-4.98077	0.103986	0.104042	0.064874	0.0649146	0.133963	0.133955	0.0993788	0.0995308	0.101253	0.101369	0.364061	0.368995	0.462878	0.474839	0.264696	0.266734	0.34493	0.350559	2.61554	2.62512	0	0	0	0	0	0	0	0	0
-4.96154	0.103634	0.104031	0.0646227	0.0649009	0.133689	0.133934	0.0994063	0.099519	0.101162	0.101356	0.353286	0.368731	0.471193	0.474485	0.266888	0.266593	0.346192	0.350328	2.60923	2.624	0	0	0	0	0	0	0	0	0
-4.94231	0.103717	0.104017	0.0649207	0.0648846	0.133566	0.133914	0.0993676	0.0995083	0.101175	0.101344	0.378126	0.368648	0.477091	0.474635	0.268858	0.266642	0.354198	0.350378	2.62661	2.62385	0	0	0	0	0	0	0	0	0
-4.92308	0.103558	0.104005	0.0649721	0.064874	0.133487	0.133895	0.0991816	0.0995001	0.101062	0.101333	0.370665	0.368911	0.469213	0.474632	0.263787	0.266776	0.347789	0.350499	2.60926	2.62439	0	0	0	0	0	0	0	0	0
-4.90385	0.103667	0.103989	0.0649707	0.0648606	0.133477	0.133873	0.0992776	0.0994876	0.101091	0.10132	0.37449	0.368991	0.466189	0.474616	0.26195	0.26668	0.3468	0.350464	2.61291	2.62389	0	0	0	0	0	0	0	0	0
-4.88462	0.103489	0.103975	0.0649299	0.0648452	0.133526	0.133853	0.0992209	0.0994773	0.101051	0.101307	0.363663	0.368858	0.475366	0.474361	0.263973	0.266564	0.348214	0.350303	2.60607	2.62323	0	0	0	0	0	0	0	0	0
-4.86538	0.103523	0.103961	0.0648759	0.0648332	0.133559	0.133837	0.0992275	0.0994667	0.101054	0.101294	0.361476	0.368907	0.475465	0.474398	0.269615	0.26648	0.350547	0.350283	2.6127	2.62262	0	0	0	0	0	0	0	0	0
-4.84615	0.103471	0.103947	0.0647241	0.0648236	0.133796	0.133822	0.0991381	0.0994543	0.101031	0.101282	0.363663	0.368776	0.480203	0.474325	0.268893	0.266618	0.352072	0.350301	2.63666	2.62171	0	0	0	0	0	0	0	0	0
-4.82692	0.10408	0.103931	0.0648966	0.0648083	0.134096	0.133813	0.0991224	0.0994423	0.101196	0.10127	0.372999	0.368445	0.482569	0.474449	0.270011	0.266672	0.355322	0.350294	2.63237	2.62167	0	0	0	0	0	0	0	0	0
-4.80769	0.103919	0.10393	0.06483	0.0647972	0.133878	0.133816	0.099163	0.0994301	0.10115	0.101263	0.362033	0.368696	0.465783	0.474594	0.26506	0.266741	0.345557	0.350424	2.62148	2.62157	0	0	0	0	0	0	0	0	0
-4.78846	0.104168	0.103926	0.0650931	0.064786	0.134216	0.133816	0.0993052	0.0994201	0.101369	0.101257	0.385938	0.368632	0.491287	0.474537	0.269192	0.266697	0.360259	0.350372	2.62147	2.62139	0	0	0	0	0	0	0	0	0
-4.76923	0.103764	0.103925	0.0649191	0.0647783	0.134053	0.133816	0.0992231	0.0994104	0.101224	0.101251	0.350799	0.36886	0.475477	0.474729	0.265483	0.266637	0.346269	0.350449	2.5944	2.62154	0	0	0	0	0	0	0	0	0
-4.75	0.103612	0.10392	0.0649037	0.0647743	0.133862	0.133815	0.0991235	0.0993982	0.101109	0.101244	0.357354	0.368721	0.478361	0.474611	0.263153	0.266631	0.347371	0.350381	2.60682	2.62029	0	0	0	0	0	0	0	0	0
-4.73077	0.103729	0.103905	0.0647032	0.0647631	0.134089	0.133809	0.0992164	0.0993861	0.101184	0.101234	0.356599	0.368226	0.479498	0.474596	0.269484	0.266617	0.350658	0.350264	2.62342	2.6194	0	0	0	0	0	0	0	0	0
-4.71154	0.103592	0.103897	0.0644818	0.0647536	0.13411	0.133812	0.0991561	0.0993766	0.101116	0.101227	0.365589	0.368248	0.463939	0.474683	0.262906	0.266766	0.344711	0.350368	2.59196	2.61919	0	0	0	0	0	0	0	0	0
-4.69231	0.103614	0.103885	0.0645022	0.0647436	0.134073	0.133815	0.0991457	0.0993659	0.101106	0.10122	0.374611	0.36811	0.466655	0.474219	0.259725	0.266702	0.345886	0.350169	2.59773	2.61809	0	0	0	0	0	0	0	0	0
-4.67308	0.103781	0.103872	0.0645965	0.0647374	0.134178	0.133817	0.0991993	0.0993538	0.101209	0.101212	0.372957	0.368289	0.474392	0.474094	0.268785	0.266526	0.352284	0.350083	2.62441	2.61722	0	0	0	0	0	0	0	0	0
-4.65385	0.103517	0.103861	0.0643381	0.0647317	0.13426	0.133822	0.0992619	0.0993424	0.101172	0.101206	0.369517	0.368525	0.469071	0.47413	0.269936	0.266679	0.350531	0.35022	2.61777	2.61735	0	0	0	0	0	0	0	0	0
-4.63462	0.103413	0.103848	0.0642106	0.0647203	0.133967	0.133827	0.0991734	0.0993317	0.101067	0.101198	0.357279	0.368531	0.470152	0.474042	0.262484	0.266727	0.344614	0.350219	2.60952	2.61758	0	0	0	0	0	0	0	0	0
-4.61538	0.10329	0.103832	0.0644991	0.0647084	0.133723	0.133824	0.0992806	0.0993212	0.101104	0.10119	0.369951	0.368275	0.467102	0.473978	0.265105	0.266709	0.347667	0.350137	2.6167	2.61746	0	0	0	0	0	0	0	0	0
-4.59615	0.103438	0.103814	0.0647026	0.0647076	0.134155	0.133818	0.09953	0.0993125	0.101382	0.101183	0.384561	0.368324	0.487729	0.473886	0.273555	0.266734	0.361071	0.350133	2.61752	2.61711	0	0	0	0	0	0	0	0	0
-4.57692	0.10324	0.103798	0.0645321	0.0647057	0.134024	0.13382	0.0995006	0.0993033	0.101282	0.101177	0.358351	0.368227	0.47381	0.47385	0.262518	0.266664	0.345948	0.350067	2.62281	2.61683	0	0	0	0	0	0	0	0	0
-4.55769	0.103137	0.103777	0.0644966	0.0647012	0.134089	0.133817	0.0994854	0.0992945	0.101283	0.10117	0.364818	0.368224	0.466299	0.473687	0.264755	0.266548	0.346182	0.349962	2.62226	2.61668	0	0	0	0	0	0	0	0	0
-4.53846	0.103262	0.103755	0.0646172	0.0646975	0.133918	0.133817	0.0995143	0.0992876	0.101282	0.101165	0.378937	0.368079	0.463857	0.473488	0.268019	0.266475	0.350045	0.349836	2.60422	2.61616	0	0	0	0	0	0	0	0	0
-4.51923	0.103559	0.103732	0.064794	0.0646968	0.134188	0.13381	0.0994314	0.0992808	0.101357	0.101158	0.37125	0.368261	0.476132	0.473275	0.26748	0.266511	0.351816	0.34983	2.61992	2.61564	0	0	0	0	0	0	0	0	0
-4.5	0.103404	0.103715	0.0646624	0.0646983	0.134094	0.133813	0.0994081	0.0992739	0.1013	0.101154	0.358503	0.368339	0.465238	0.473409	0.270007	0.266427	0.347097	0.349845	2.61821	2.61573	0	0	0	0	0	0	0	0	0
-4.48077	0.103329	0.103693	0.064913	0.0646952	0.133956	0.133818	0.0992785	0.0992682	0.101225	0.10115	0.364803	0.368105	0.464976	0.473239	0.267091	0.266426	0.346928	0.349745	2.59521	2.61519	0	0	0	0	0	0	0	0	0
-4.46154	0.103481	0.103674	0.0647686	0.0646956	0.134046	0.133824	0.0993201	0.0992639	0.10123	0.101149	0.365642	0.36793	0.47455	0.473204	0.262917	0.266545	0.34792	0.349757	2.60427	2.61486	0	0	0	0	0	0	0	0	0
-4.44231	0.103207	0.103666	0.0645832	0.064695	0.133676	0.133839	0.0992361	0.0992591	0.101068	0.101149	0.358698	0.367789	0.47209	0.473181	0.267717	0.266428	0.348064	0.349663	2.61357	2.61449	0	0	0	0	0	0	0	0	0
-4.42308	0.10335	0.103651	0.0647054	0.0646943	0.13359	0.133844	0.0993246	0.0992522	0.101098	0.101145	0.371423	0.367688	0.466587	0.473006	0.272788	0.266467	0.351599	0.349609	2.64243	2.61388	0	0	0	0	0	0	0	0	0
-4.40385	0.103623	0.103634	0.064798	0.0646951	0.133951	0.133845	0.0993134	0.0992503	0.101195	0.101144	0.367875	0.367891	0.483173	0.472646	0.265828	0.266622	0.352399	0.349621	2.62331	2.61426	0	0	0	0	0	0	0	0	0
-4.38462	0.103794	0.103628	0.0649365	0.0646989	0.134429	0.133851	0.0993527	0.0992473	0.101358	0.101143	0.368476	0.368042	0.491222	0.472717	0.276878	0.266521	0.360331	0.349625	2.61488	2.61389	0	0	0	0	0	0	0	0	0
-4.36538	0.10391	0.103622	0.064977	0.0647053	0.134309	0.133863	0.0994435	0.0992438	0.101387	0.101144	0.367296	0.367939	0.476894	0.472769	0.270086	0.26662	0.352472	0.349668	2.62939	2.61399	0	0	0	0	0	0	0	0	0
-4.34615	0.103953	0.103622	0.0649964	0.0647183	0.134289	0.133868	0.0994316	0.0992429	0.101378	0.101145	0.375513	0.368039	0.480469	0.472926	0.264702	0.2667	0.352665	0.349775	2.6282	2.6143	0	0	0	0	0	0	0	0	0
-4.32692	0.103876	0.103622	0.0649172	0.0647307	0.134259	0.133872	0.0995045	0.0992437	0.101406	0.101147	0.369584	0.368163	0.478776	0.472935	0.270883	0.266706	0.35391	0.349807	2.64327	2.61462	0	0	0	0	0	0	0	0	0
-4.30769	0.103731	0.103624	0.0647003	0.0647394	0.13403	0.133879	0.0995073	0.0992464	0.101307	0.101151	0.359353	0.368301	0.470068	0.473234	0.264826	0.2669	0.346189	0.350021	2.61815	2.6159	0	0	0	0	0	0	0	0	0
-4.28846	0.10365	0.103625	0.0647716	0.0647402	0.133845	0.133888	0.0995673	0.0992507	0.101304	0.101155	0.370406	0.368058	0.473639	0.473409	0.267053	0.266962	0.350687	0.350053	2.61169	2.61686	0	0	0	0	0	0	0	0	0
-4.26923	0.103457	0.103628	0.0647823	0.0647498	0.133639	0.13389	0.09951	0.0992585	0.101217	0.10116	0.350604	0.368165	0.472485	0.473683	0.268802	0.266976	0.347005	0.350165	2.60827	2.61707	0	0	0	0	0	0	0	0	0
-4.25	0.103547	0.103628	0.0646797	0.064758	0.133772	0.13389	0.0995656	0.0992658	0.101221	0.101165	0.353459	0.367934	0.468255	0.473749	0.273894	0.267005	0.348844	0.350151	2.61911	2.61681	0	0	0	0	0	0	0	0	0
-4.23077	0.103268	0.103625	0.064531	0.0647643	0.133617	0.13389	0.0994855	0.0992732	0.101125	0.101169	0.366758	0.367675	0.468926	0.473624	0.268447	0.267117	0.349195	0.350113	2.61728	2.61689	0	0	0	0	0	0	0	0	0
-4.21154	0.103257	0.10362	0.0645302	0.0647627	0.133518	0.133895	0.0993691	0.0992796	0.101029	0.101172	0.367513	0.367533	0.470118	0.473938	0.264125	0.267231	0.347607	0.350233	2.61531	2.61736	0	0	0	0	0	0	0	0	0
-4.19231	0.103642	0.103619	0.0647971	0.0647655	0.133845	0.133898	0.0996384	0.099285	0.101324	0.101175	0.382261	0.36758	0.482837	0.473961	0.277373	0.267344	0.361017	0.350306	2.61566	2.61768	0	0	0	0	0	0	0	0	0
-4.17308	0.103469	0.103618	0.0647268	0.0647681	0.13358	0.133902	0.0997806	0.0992943	0.101323	0.101181	0.363323	0.367599	0.471482	0.473847	0.270363	0.267471	0.350185	0.350339	2.61838	2.61746	0	0	0	0	0	0	0	0	0
-4.15385	0.103395	0.103615	0.0646363	0.0647666	0.133752	0.133898	0.0997533	0.0993076	0.101322	0.101186	0.356087	0.36741	0.472488	0.47385	0.267461	0.267564	0.347522	0.350346	2.60025	2.61763	0	0	0	0	0	0	0	0	0
-4.13462	0.103432	0.10361	0.0645014	0.06476	0.133929	0.133898	0.0996814	0.0993233	0.101311	0.101193	0.364131	0.367014	0.476504	0.473807	0.269279	0.267693	0.351326	0.350313	2.62461	2.61713	0	0	0	0	0	0	0	0	0
-4.11538	0.103246	0.103605	0.064502	0.0647522	0.133625	0.133905	0.0996333	0.0993388	0.101201	0.101201	0.368276	0.366974	0.47325	0.473973	0.271143	0.267769	0.35215	0.350392	2.64419	2.61735	0	0	0	0	0	0	0	0	0
-4.09615	0.103422	0.103601	0.0647229	0.0647499	0.133979	0.133906	0.0997906	0.0993511	0.101402	0.101207	0.367901	0.367198	0.480248	0.474188	0.273914	0.267832	0.355512	0.350536	2.64538	2.61796	0	0	0	0	0	0	0	0	0
-4.07692	0.103305	0.103593	0.0645806	0.0647472	0.133782	0.13391	0.0996931	0.0993646	0.101283	0.101213	0.363407	0.366901	0.463227	0.474157	0.268458	0.267905	0.346802	0.3505	2.61146	2.61802	0	0	0	0	0	0	0	0	0
-4.05769	0.103573	0.103586	0.0648851	0.0647432	0.133764	0.133912	0.0997058	0.0993765	0.101355	0.101218	0.375425	0.366871	0.469635	0.473851	0.267128	0.267846	0.350624	0.350375	2.64263	2.61767	0	0	0	0	0	0	0	0	0
-4.03846	0.103676	0.103584	0.0650295	0.064742	0.13377	0.133911	0.0996666	0.0993877	0.101385	0.101223	0.38145	0.366929	0.487945	0.473806	0.26935	0.267812	0.358468	0.350359	2.65442	2.61812	0	0	0	0	0	0	0	0	0
-4.01923	0.103319	0.103582	0.0646798	0.0647458	0.133749	0.133906	0.0994706	0.099396	0.101208	0.101227	0.366803	0.3673	0.472239	0.473959	0.268216	0.267771	0.350112	0.350465	2.62206	2.61864	0	0	0	0	0	0	0	0	0
-4	0.10321	0.103567	0.0644051	0.064738	0.133811	0.133899	0.0995897	0.0994016	0.101245	0.101226	0.363983	0.36702	0.483138	0.473844	0.271516	0.267834	0.354376	0.350403	2.59924	2.61852	0	0	0	0	0	0	0	0	0
-3.98077	0.102948	0.103552	0.0644054	0.0647255	0.133623	0.133895	0.0995316	0.0994048	0.101141	0.101225	0.369773	0.366768	0.463822	0.473849	0.265334	0.267818	0.34682	0.350345	2.61644	2.61836	0	0	0	0	0	0	0	0	0
-3.96154	0.103	0.103532	0.0644129	0.0647165	0.133536	0.133889	0.099529	0.0994078	0.10112	0.101222	0.364367	0.366878	0.472576	0.473868	0.265224	0.267831	0.348237	0.350381	2.61685	2.61838	0	0	0	0	0	0	0	0	0
-3.94231	0.103105	0.10352	0.0644765	0.0647125	0.133624	0.133886	0.0996883	0.0994101	0.101241	0.101222	0.373074	0.367091	0.475761	0.473894	0.273833	0.267799	0.355249	0.350421	2.63965	2.61852	0	0	0	0	0	0	0	0	0
-3.92308	0.103031	0.103508	0.0644969	0.0647039	0.13348	0.133887	0.0995182	0.0994163	0.101128	0.101223	0.371648	0.366994	0.471387	0.473869	0.26603	0.267894	0.34982	0.350441	2.60639	2.61877	0	0	0	0	0	0	0	0	0
-3.90385	0.103163	0.103498	0.064462	0.0646948	0.133591	0.133887	0.0993366	0.0994228	0.101118	0.101224	0.365719	0.367012	0.481404	0.47391	0.266616	0.267938	0.351846	0.35048	2.64553	2.61872	0	0	0	0	0	0	0	0	0
-3.88462	0.103014	0.103488	0.0641277	0.064685	0.133647	0.133889	0.0993524	0.0994239	0.101082	0.101225	0.357772	0.366844	0.475308	0.474203	0.270243	0.268027	0.350124	0.350577	2.62392	2.61934	0	0	0	0	0	0	0	0	0
-3.86538	0.103008	0.103479	0.0642628	0.0646696	0.133607	0.133891	0.0992981	0.0994264	0.101082	0.101225	0.364896	0.36673	0.466798	0.474202	0.264352	0.268148	0.346202	0.350614	2.61186	2.61969	0	0	0	0	0	0	0	0	0
-3.84615	0.102787	0.103469	0.0642604	0.0646578	0.133417	0.133892	0.0993244	0.0994278	0.101009	0.101226	0.362633	0.366796	0.471056	0.474035	0.267767	0.268047	0.348667	0.35053	2.61163	2.61967	0	0	0	0	0	0	0	0	0
-3.82692	0.102761	0.103456	0.0646869	0.0646489	0.133041	0.133885	0.0994388	0.0994314	0.101037	0.101225	0.376334	0.366776	0.468763	0.473859	0.267872	0.268025	0.35094	0.350465	2.61485	2.61919	0	0	0	0	0	0	0	0	0
-3.80769	0.102847	0.10343	0.064776	0.0646448	0.133076	0.133864	0.0994295	0.0994375	0.101078	0.101222	0.376087	0.366841	0.474654	0.473594	0.265391	0.267984	0.351426	0.35038	2.62476	2.61885	0	0	0	0	0	0	0	0	0
-3.78846	0.103127	0.10341	0.0648283	0.0646438	0.133596	0.133849	0.0996014	0.0994426	0.101317	0.101221	0.385673	0.367111	0.49866	0.473764	0.276622	0.26799	0.366154	0.350493	2.6269	2.61892	0	0	0	0	0	0	0	0	0
